# Logfile created on 2026-03-18 18:18:20 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_res has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : heattrans_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : heatres_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : pempoly_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : fbe_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : empoly_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : ldmos_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : pbiwind_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : digisub_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : nodrc_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : text_drw has 519 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : via4_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_mask has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_text has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_noqrc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_res has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal5_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : radhard_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : memcap_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : varicap_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : flash_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : intbondvia_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : intbondmet_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : devbondvia_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : devbondmet_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : devtrench_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : redist_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphbot_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphtop_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : antvia1_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : antmetal2_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphcont_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : siwg_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : siwg_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : siwg_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : sigrating_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : singrating_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphpas_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : emwind3_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : emwihv3_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : redbulay_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : smos_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphpad_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : polimide_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : polimide_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_pin has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_esd has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_diode has 130 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_tsv has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_pillar has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_sbump has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_otp has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_pdiode has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_mom has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : recog_pcm has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : colopen_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmetal1_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmetal1_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmetal1_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmetal1_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmetal1_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmet1l_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmet1l_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmet1l_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmet1l_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphmet1l_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : extblock_drw has 17 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : nldd_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : pldd_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : next_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : pext_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : nexthv_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : pexthv_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : graphgate_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : sinwg_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : sinwg_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : sinwg_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : mempad_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topvia1_drw has 56315 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_drw has 598 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_pin has 341 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_mask has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_filler has 367 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_nofill has 1 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_text has 293 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_noqrc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : topmetal1_res has 0 polygons
